1051.216294, 12.06251
1051.316351, 12.06898
1051.416259, 12.30707
1051.516386, 12.44734
1051.616249, 12.62942
1051.716985, 11.04693
1051.816309, 10.33398
1051.916423, 8.932388
1052.016439, 7.980923
1052.116421, 7.539782
1052.216297, 7.098013
1052.316419, 7.431298
1052.416445, 7.997816
1052.516301, 5.521638
1052.616343, 0.432943
1052.716844, 0.07648517
1052.81645, 0.4800559
1052.91642, 1.633153
1053.016424, 1.767911
1053.116333, 1.602763
1053.216397, 2.250524
1053.316337, 2.308595
1053.416395, 2.020986
1053.516443, 2.022789
1053.61633, 2.277998
1053.716955, 2.892872
1053.816444, 2.885207
1053.916465, 3.01199
1054.01635, 3.484414
1054.116374, 3.92074
1054.216337, 3.961117
1054.316424, 3.789027
1054.416341, 3.767652
1054.516305, 3.719111
1054.616395, 3.588867
1054.716977, 3.737184
1054.816408, 3.828713
1054.916462, 3.752804
1055.016409, 2.738463
1055.116421, 2.118029
1055.216298, 1.306651
1055.316416, 5.029128
1055.416314, 7.262655
1055.516414, 9.401059
1055.616428, 9.722424
1055.716975, 9.858932
1055.816464, 10.01384
1055.916461, 10.34229
1056.016466, 10.60351
1056.116436, 8.112747
1056.216296, 8.066435
1056.316344, 8.163283
1056.416427, 8.985309
1056.516405, 9.592179
1056.616351, 9.937818
1056.717027, 10.68528
1056.816532, 11.82413
1056.916459, 12.49429
1057.016394, 14.25448
1057.116337, 16.24191
1057.216367, 17.22585
1057.316331, 18.6577
1057.416358, 20.50475
1057.516323, 21.38006
1057.616392, 22.72921
1057.717026, 24.05759
1057.816419, 24.52069
1057.916366, 23.56447
1058.016399, 17.54334
1058.116445, 15.5336
1058.216406, 13.54347
1058.316358, 11.83988
1058.416366, 10.7236
1058.516411, 9.024679
1058.616364, 8.510435
1058.717025, 8.523428
1058.816471, 8.667413
1058.916399, 8.732346
1059.01643, 9.240576
1059.116339, 10.04955
1059.216379, 9.574126
1059.316402, 9.183997
1059.416283, 17.18054
1059.516434, 20.26388
1059.616511, 16.50721
1059.716863, 19.59804
1059.816493, 15.81603
1059.916475, 16.79361
1060.01643, 12.87265
1060.116425, 12.8132
1060.21644, 10.43878
1060.316413, 10.2672
1060.416411, 10.25587
1060.516452, 9.925727
1060.61646, 10.42543
1060.717048, 9.937128
1060.816501, 10.38003
1060.916552, 10.20389
1061.016478, 10.72537
1061.116458, 10.85689
1061.216456, 10.47833
1061.316437, 10.68567
1061.416341, 10.27539
1061.516419, 9.107502
1061.616394, 2.782081
1061.717043, 1.313053
1061.816506, 0.7540087
1061.916402, 5.614119
1062.016401, 6.427255
1062.116407, 6.111792
1062.216422, 5.843217
1062.316403, 5.798187
1062.416239, 6.770644
1062.516346, 7.824554
1062.61636, 8.116373
1062.716952, 7.954554
1062.816407, 7.697129
1062.916388, 7.683641
1063.016385, 7.920879
1063.116425, 8.351958
1063.216375, 9.051313
1063.3163, 10.30699
1063.416375, 10.63085
1063.516425, 9.384134
1063.616352, 4.098542
1063.716966, 2.253973
1063.816522, 2.582121
1063.916444, 2.144929
1064.01641, 1.551291
1064.116404, 1.103965
1064.216386, 2.385749
1064.316429, 2.929321
1064.416422, 3.055398
1064.516403, 3.162028
1064.616393, 3.533511
1064.716973, 3.769137
1064.816411, 3.617211
1064.916433, 2.148182
1065.016386, 1.868594
1065.116368, 1.387573
1065.216377, 0.8863668
1065.316263, 0.5569584
1065.416364, -0.4378951
1065.516273, -0.4542386
1065.616343, -0.5390477
1065.716802, -0.9555653
1065.81644, -0.6467419
1065.916432, -0.8352613
1066.016413, -0.7902541
1066.116403, -0.6603956
1066.216393, -0.5863978
1066.316451, 0.03905342
1066.416402, -0.2177139
1066.516399, -0.5501575
1066.616341, -0.8310102
1066.717017, -0.2046767
1066.816477, -0.2549061
1066.916403, -0.129329
1067.01638, -0.216976
1067.116379, -0.02415837
1067.216376, -0.2041584
1067.316402, 0.01737112
1067.416396, -0.1081324
1067.516374, -0.2939224
1067.616351, -0.4405814
1067.717012, -0.4789022
1067.816432, -0.432024
1067.916409, -0.739172
1068.016385, -0.6402071
1068.11637, -0.499273
1068.216376, -0.240848
1068.316405, -0.2404041
1068.416336, -0.2888288
1068.516392, -0.266085
1068.616237, 0.02638285
1068.71679, 0.2894624
1068.816427, 0.288331
1068.916395, 0.5711663
1069.016414, 1.353886
1069.116346, 1.287714
1069.216349, 1.426633
1069.315383, 2.182751
1069.415356, 2.651524
1069.51536, 2.712384
1069.61532, 3.259516
1069.715954, 3.124319
1069.81546, 3.013585
1069.915466, 3.217717
1070.015388, 3.294858
1070.115392, 3.331974
1070.215362, 3.93433
1070.315537, 5.793815
1070.415355, 7.267439
1070.515333, 9.436385
1070.615401, 11.02167
1070.716018, 11.30326
1070.815494, 13.65265
1070.915555, 17.87391
1071.015324, 18.55532
1071.115313, 17.69585
1071.215345, 15.05781
1071.315333, 13.85119
1071.41532, 11.76923
1071.515364, 10.22881
1071.615326, 9.977886
1071.715886, 10.32826
1071.815399, 10.97668
1071.915403, 11.3248
1072.015334, 12.27776
1072.115316, 13.26893
1072.215313, 13.9493
1072.31535, 9.68171
1072.415316, 3.907618
1072.515363, 3.447769
1072.615355, 3.353015
1072.715964, 4.141963
1072.815468, 4.403229
1072.915377, 4.435945
1073.015358, 4.365977
1073.11537, 4.799168
1073.215377, 4.933874
1073.315366, 5.399672
1073.415368, 5.496148
1073.515353, 6.310053
1073.615324, 6.191162
1073.715944, 6.465521
1073.815403, 7.014884
1073.915404, 7.538054
1074.01539, 7.789608
1074.115372, 8.424106
1074.215366, 8.965131
1074.315386, 8.916118
1074.415355, 9.68623
1074.515481, 10.14534
1074.615387, 10.16556
1074.715988, 9.825999
1074.815372, 9.546957
1074.915379, 9.159838
1075.015335, 7.434078
1075.115318, 3.794974
1075.215316, 1.895033
1075.315351, -2.027652
1075.415345, -5.406837
1075.515311, -5.288723
1075.615325, -3.321915
1075.715905, -2.417318
1075.815391, -2.318257
1075.915404, -2.46906
1076.015375, -1.742455
1076.1154, -0.9531392
1076.215405, 0.6744856
1076.315362, 2.546947
1076.415356, 3.535305
1076.515348, 5.887671
1076.615362, 7.781837
1076.715957, 8.722342
1076.815363, 10.83748
1076.915385, 12.68665
1077.01541, 13.58463
1077.115417, 14.70727
1077.215314, 16.31511
1077.315366, 16.7354
1077.415381, 18.58885
1077.515401, 20.69721
1077.615316, 21.39479
1077.715886, 21.97602
1077.815396, 21.91418
1077.915401, 21.73762
1078.015355, 19.60943
1078.115381, 17.30482
1078.215411, 16.90412
1078.315389, 15.37261
1078.415293, 13.93166
1078.515351, 12.71515
1078.615378, 7.799068
1078.715939, 3.110103
1078.815321, 1.191803
1078.915357, -0.151421
1079.015354, 1.282538
1079.115322, 2.931486
1079.215334, 7.154509
1079.315314, 10.6017
1079.415326, 11.28679
1079.515389, 12.64038
1079.615345, 13.66939
1079.715934, 14.07928
1079.815417, 14.42702
1079.915365, 15.72607
1080.015335, 15.91469
1080.115383, 15.91944
1080.215409, 16.26721
1080.315375, 16.724
1080.415327, 17.36312
1080.515334, 17.45537
1080.615386, 17.44482
1080.715961, 17.3999
1080.815373, 17.69812
1080.915375, 17.28045
1081.015386, 16.41787
1081.115438, 15.33605
1081.215359, 15.12083
1081.31535, 13.72825
1081.415295, 13.09247
1081.515358, 12.67767
1081.615397, 13.09519
1081.715964, 13.42748
1081.815387, 12.74628
1081.91538, 10.51625
1082.015353, 8.155764
1082.115463, 6.635406
1082.21537, 5.309523
1082.31536, 6.333072
1082.415359, 6.152142
1082.515396, 8.125741
1082.615308, 7.747652
1082.715989, 6.507597
1082.815373, 3.350559
1082.9154, 0.6668766
1083.015303, 0.07699106
1083.115303, -0.341123
1083.215336, 0.5302179
1083.315353, 1.119086
1083.415307, 3.218939
1083.515375, 5.262736
1083.615368, 6.633683
1083.715967, 7.645747
1083.815417, 4.23928
1083.915399, 0.3195836
1084.015377, -4.90659
1084.115386, -8.183801
1084.215337, -8.546314
1084.315338, -9.423374
1084.415375, -9.21881
1084.515336, -8.983232
1084.615312, -9.035682
1084.715907, -9.247545
1084.815393, -9.304236
1084.91548, -9.371165
1085.015352, -9.523111
1085.115368, -9.609613
1085.21535, -10.02216
1085.315371, -10.00202
1085.415345, -9.958225
1085.515344, -10.18083
1085.615357, -10.79152
1085.715951, -11.14409
1085.815398, -11.40036
1085.915413, -11.66604
1086.015371, -11.58807
1086.115392, -11.34714
1086.215344, -10.98375
1086.315346, -10.73641
1086.415312, -10.3132
1086.515337, -10.34718
1086.615346, -9.967311
1086.715954, -9.282045
1086.815409, -9.015006
1086.915418, -9.094061
1087.015372, -9.169085
1087.115408, -9.657596
1087.215364, -9.640454
1087.315384, -9.592967
1087.415361, -9.197069
1087.515394, -8.95366
1087.615374, -8.63652
1087.715997, -8.828324
1087.815488, -8.732751
1087.915464, -8.087158
1088.015419, -7.577293
1088.115389, -7.33471
1088.21533, -7.125844
1088.315351, -6.79882
1088.415327, -6.631804
1088.515396, -5.83746
1088.61539, -5.493555
1088.715945, -5.492739
1088.815466, -5.205494
1088.915439, -4.796885
1089.015373, -4.667034
1089.115372, -3.83719
1089.215318, -4.006666
1089.315347, -4.112012
1089.415356, -3.992237
1089.515357, -3.528104
1089.61535, -3.22202
1089.715954, -2.706683
1089.815388, -2.488315
1089.915375, -2.079361
1090.015327, -1.022657
1090.11534, -0.7082716
1090.215286, -0.7310368
1090.315293, -0.07508745
1090.415314, 0.9698637
1090.515352, 1.020926
1090.615316, 1.545663
1090.715986, 2.132145
1090.815408, 2.588937
1090.915509, 2.673334
1091.01539, 3.374556
1091.115536, 3.770154
1091.215351, 4.854688
1091.315418, 5.103519
1091.41539, 5.175152
1091.515403, 5.708622
1091.615377, 5.800435
1091.716004, 5.877831
1091.815405, 6.691094
1091.915389, 6.788957
1092.015361, 6.783364
1092.115374, 7.477593
1092.215365, 7.968575
1092.315389, 8.37813
1092.415351, 8.673711
1092.515393, 8.244688
1092.615347, 7.948899
1092.715995, 7.006689
1092.81542, 6.186645
1092.915466, 5.609105
1093.015398, 4.366639
1093.115399, 3.688528
1093.215404, 3.348471
1093.31535, 3.183248
1093.415371, 3.284185
1093.515371, 3.162838
1093.615364, 2.932393
1093.715955, 2.949434
1093.815423, 3.142285
1093.915425, 3.844122
1094.015366, 4.788798
1094.115364, 5.066222
1094.215335, 5.57199
1094.315365, 6.839287
1094.415353, 7.033778
1094.51537, 7.052116
1094.615344, 6.612358
1094.715953, 6.515324
1094.815386, 6.501382
1094.915505, 6.665571
1095.015406, 6.979142
1095.115382, 7.931101
1095.215349, 9.16075
1095.31541, 9.746766
1095.415413, 10.88499
1095.515486, 11.86778
1095.615388, 12.20385
1095.715971, 12.75811
1095.815366, 12.80419
1095.915358, 12.73387
1096.015353, 12.97153
1096.115337, 12.78116
1096.215372, 12.56399
1096.315362, 12.2538
1096.415333, 12.32023
1096.515316, 12.32068
1096.615348, 12.36359
1096.715941, 12.21868
1096.815408, 12.05444
1096.915391, 11.78353
1097.01537, 11.63641
1097.115327, 11.54695
1097.215299, 11.48002
1097.315365, 11.30486
1097.415321, 11.29662
1097.515329, 11.3019
1097.615344, 11.52534
1097.715956, 11.66168
1097.815417, 11.74303
1097.915395, 11.56434
1098.015384, 11.37395
1098.115394, 10.95016
1098.215331, 10.82118
1098.315359, 10.7964
1098.415344, 10.35758
1098.515366, 9.646848
1098.615353, 9.275523
1098.71597, 8.023971
1098.815464, 6.467273
1098.915466, 6.11096
1099.015371, 5.610006
1099.115339, 5.898266
1099.215327, 5.934921
1099.315327, 4.925693
1099.415389, 4.777359
1099.515368, 4.907175
1099.615382, 4.381431
1099.71594, 4.158056
1099.815394, 4.01654
1099.915375, 3.826537
1100.015381, 3.35509
1100.11541, 3.500329
1100.215338, 3.598353
1100.315412, 3.670586
1100.415353, 3.759794
1100.515355, 3.666157
1100.615367, 3.524554
1100.715931, 3.616922
1100.815458, 3.387668
1100.915404, 3.163294
1101.015353, 3.438246
1101.115377, 3.518218
1101.215402, 3.403316
1101.315376, 3.541101
1101.415354, 3.895503
1101.515358, 4.431168
1101.615362, 5.04669
1101.715948, 5.343987
1101.815421, 4.680121
1101.915458, 4.194474
1102.015356, 3.331645
1102.115374, 2.401778
1102.215361, 2.258121
1102.315361, 2.490873
1102.415344, 2.169187
1102.515351, 1.928641
1102.615349, 1.530938
1102.71594, 1.670083
1102.815413, 1.658427
1102.915417, 1.7202
1103.015373, 1.096821
1103.115382, 0.7481464
1103.21535, 0.3919275
1103.315371, 0.3146303
1103.415354, -0.09969833
1103.515413, -0.682626
1103.615353, -0.7773175
1103.71592, -0.7495498
1103.81534, -1.127632
1103.91535, -0.8197412
1104.015316, -0.6629876
1104.115324, -1.058195
1104.215336, -1.857481
1104.315332, -2.253239
1104.415328, -3.18095
1104.515363, -3.819979
1104.61537, -4.05888
1104.715946, -4.218869
1104.815411, -4.126513
1104.915393, -4.15515
1105.015362, -3.878868
1105.115341, -3.337129
1105.215339, -3.339244
1105.315368, -3.594421
1105.41534, -3.763239
1105.515365, -3.787479
1105.615345, -3.989643
1105.715967, -4.107467
1105.815412, -4.25142
1105.915379, -4.278949
1106.015345, -3.759645
1106.115377, -3.459741
1106.215338, -3.073048
1106.315354, -2.595551
1106.415356, -2.517264
1106.515385, -2.389255
1106.615359, -2.152298
1106.715966, -1.993141
1106.815419, -1.447939
1106.915392, -0.356575
1107.015366, 0.0546083
1107.115328, 0.409233
1107.215345, 0.848061
1107.315347, 0.9380614
1107.415332, 0.9923853
1107.515477, 1.082414
1107.615371, 0.9258556
1107.71602, 0.876069
1107.815359, 1.119366
1107.915371, 1.244152
1108.015374, 1.834426
1108.11539, 2.521344
1108.215333, 2.684262
1108.315347, 3.108822
1108.415318, 4.284806
1108.515365, 4.785322
1108.615318, 5.630392
1108.715959, 6.264297
1108.815391, 6.735696
1108.915394, 7.578957
1109.015336, 7.509084
1109.115328, 7.358491
1109.215337, 7.445284
1109.315366, 7.318925
1109.41531, 7.3101
1109.515318, 7.320207
1109.615303, 7.470734
1109.715945, 7.37592
1109.815359, 6.875948
1109.915386, 6.274546
1110.015304, 6.016171
1110.115494, 5.139702
1110.215385, 4.712051
1110.315417, 4.590364
1110.415321, 4.263185
1110.515501, 3.874335
1110.615363, 3.742666
1110.715957, 3.531695
1110.815422, 3.408675
1110.915409, 3.300651
1111.015383, 3.184897
1111.115368, 3.0535
1111.215363, 3.079906
1111.315421, 3.124609
1111.41534, 2.969587
1111.515465, 2.775103
1111.615365, 2.753127
1111.716032, 3.104045
1111.81542, 3.322631
1111.915393, 3.923523
1112.015373, 4.37927
1112.115396, 4.493543
1112.215342, 4.70751
1112.315517, 5.022384
1112.415369, 5.09374
1112.515419, 5.431152
1112.615387, 5.676
1112.715972, 5.645123
1112.815375, 5.777805
1112.915363, 6.054401
1113.015343, 6.1603
1113.115404, 6.375538
1113.215355, 6.284772
1113.315411, 6.236306
1113.415335, 6.171624
1113.515349, 6.083986
1113.615363, 5.965981
1113.715918, 5.275972
1113.815415, 5.253672
1113.915495, 5.616389
1114.015377, 6.27664
1114.115368, 6.729774
1114.215391, 6.799466
1114.315339, 6.620034
1114.415325, 6.229506
1114.51536, 6.078267
1114.615278, 6.255952
1114.715979, 6.066153
1114.815408, 5.982003
1114.91542, 5.909854
1115.015347, 6.466626
1115.115329, 6.882113
1115.215387, 7.669121
1115.315337, 8.235305
1115.415384, 8.560291
1115.515375, 9.052459
1115.615364, 9.169494
1115.715917, 9.206254
1115.815405, 9.07127
1115.915358, 9.117294
1116.015318, 9.162311
1116.115336, 9.514335
1116.215346, 10.00717
1116.315394, 10.10042
1116.415353, 9.988246
1116.515386, 9.797502
1116.615381, 9.991774
1116.716005, 10.5864
1116.815418, 10.41076
1116.915389, 10.27238
1117.015349, 10.19088
1117.115351, 10.00795
1117.215305, 10.0385
1117.315303, 10.30589
1117.415338, 10.51797
1117.515352, 10.41601
1117.615397, 10.31989
1117.715928, 10.46037
1117.815341, 10.36495
1117.915364, 9.949037
1118.015325, 9.37124
1118.115319, 9.059216
1118.21536, 8.682523
1118.315307, 8.360943
1118.415383, 8.151473
1118.515352, 7.868162
1118.615364, 7.730279
1118.715973, 7.669044
1118.815413, 7.732265
1118.91546, 8.155135
1119.015387, 8.611052
1119.115523, 9.381557
1119.215332, 10.0641
1119.315358, 10.36926
1119.41535, 11.03715
1119.515408, 11.37708
1119.615352, 11.49293
1119.716014, 11.6573
1119.815365, 11.72608
1119.91539, 11.56518
1120.015361, 11.28652
1120.115349, 11.42515
1120.215363, 11.66806
1120.315342, 12.18601
1120.415349, 12.30033
1120.51536, 12.22139
1120.615342, 12.34014
1120.715975, 12.24429
1120.81537, 12.16162
1120.915387, 11.63472
1121.015363, 11.11702
1121.115329, 10.81406
1121.215321, 10.23118
1121.315357, 9.429485
1121.415316, 9.106812
1121.51536, 8.284176
1121.615347, 7.131657
1121.716001, 6.549463
1121.815389, 6.033776
1121.915405, 6.340332
1122.015378, 6.573468
1122.115361, 7.073389
1122.215379, 7.371177
1122.315381, 7.37125
1122.415356, 7.478907
1122.515386, 7.18225
1122.615376, 6.979635
1122.716007, 6.647412
1122.815397, 6.222251
1122.915438, 5.834297
1123.015422, 4.927989
1123.11539, 4.381709
1123.215375, 4.281213
1123.315414, 4.178426
1123.415382, 3.825945
1123.515483, 3.5982
1123.616356, 3.420533
1123.716982, 3.50489
1123.81653, 3.704564
1123.916397, 3.951694
1124.0164, 3.919098
1124.116384, 3.776499
1124.216316, 3.374057
1124.316313, 2.543039
1124.41638, 2.170297
1124.51628, 1.326861
1124.616327, 0.667236
1124.71681, 0.5460799
1124.816484, 1.041691
1124.916423, 1.760337
1125.016257, 1.967556
1125.11646, 1.837478
1125.216359, 1.482018
1125.316424, 1.390991
1125.416276, 1.647224
1125.516479, 2.222669
1125.61635, 2.187003
1125.717082, 2.30688
1125.816424, 2.880199
1125.916401, 3.228752
1126.016362, 3.715465
1126.116396, 3.919003
1126.216409, 4.075346
1126.316426, 3.850278
1126.416403, 3.008705
1126.516573, 2.746641
1126.6164, 2.811861
1126.716999, 2.980572
1126.816448, 2.909247
1126.916416, 2.899978
1127.016399, 3.006401
1127.116424, 2.922781
1127.216356, 2.386088
1127.316401, 2.200603
1127.416357, 2.163641
1127.516442, 2.078393
1127.61638, 1.622742
1127.717038, 1.203241
1127.816389, 1.06106
1127.916411, 1.85544
1128.016308, 1.909315
1128.11644, 1.140108
1128.216346, 0.1227867
1128.316506, -0.3538467
1128.416282, -0.8627823
1128.51657, -0.7849495
1128.616332, -0.7436966
1128.716822, -0.6515166
1128.816433, -0.1845523
1128.916401, 0.1649929
1129.016351, 0.6494138
1129.116502, 0.5286158
1129.216334, 0.2523861
1129.316352, -0.2325965
1129.416281, -0.165149
1129.516419, -0.1241551
1129.616344, -0.3776448
1129.717025, -0.7404033
1129.816509, -1.027893
1129.916439, -1.797481
1130.016389, -2.242442
1130.116416, -2.350129
1130.216354, -2.525936
1130.31649, -2.729815
1130.416379, -2.721554
1130.516404, -2.756851
1130.616381, -2.861815
1130.717086, -2.72406
1130.816415, -2.193639
1130.916407, -1.454219
1131.01633, -1.062909
1131.11644, -0.3671793
1131.216362, 0.1766773
1131.316269, 0.2412433
1131.416339, 0.1483157
1131.516517, 0.1385598
1131.616278, 0.2457823
1131.717096, 0.502877
1131.816417, 0.6406848
1131.916383, 0.6790129
1132.016337, 0.9036111
1132.116377, 1.059871
1132.216412, 1.130787
1132.316345, 1.339456
1132.416352, 1.36987
1132.516341, 1.426698
1132.616251, 1.492423
1132.716989, 1.790421
1132.816499, 2.13341
1132.916425, 2.880871
1133.016405, 3.572043
1133.116346, 3.951578
1133.216278, 4.533652
1133.316412, 4.897752
1133.416315, 5.015484
1133.51646, 5.245235
1133.616337, 5.455647
1133.716981, 5.374212
1133.816466, 4.712485
1133.916371, 3.598954
1134.016373, 3.103922
1134.116339, 2.334803
1134.216282, 1.664919
1134.316372, 1.473776
1134.416283, 1.451329
1134.516368, 1.637822
1134.616327, 1.775796
1134.716798, 2.053518
1134.816454, 1.882211
1134.916423, 1.723513
1135.016376, 1.349008
1135.116365, 1.129537
1135.216366, 1.157964
1135.316404, 1.526666
1135.416408, 1.913702
1135.516395, 2.05319
1135.616335, 2.327533
1135.716798, 2.872221
1135.816487, 3.09293
1135.916517, 3.47191
1136.016391, 3.578255
1136.116295, 3.517265
1136.216244, 3.095528
1136.316421, 2.768176
1136.416352, 2.778212
1136.516335, 3.393932
1136.616335, 4.442615
1136.716783, 4.893684
1136.816421, 5.262659
1136.916398, 5.449773
1137.016391, 5.497354
1137.116343, 5.289386
1137.21635, 4.651092
1137.316277, 4.30258
1137.416283, 3.879248
1137.516344, 3.729255
1137.616336, 3.685744
1137.716982, 3.498478
1137.816489, 3.506371
1137.916425, 3.542043
1138.016423, 3.769568
1138.116426, 3.962138
1138.216392, 3.990863
1138.316402, 3.768779
1138.416379, 3.559501
1138.516332, 3.519262
1138.616319, 3.496215
1138.716808, 3.703232
1138.816427, 3.637069
1138.916393, 3.291546
1139.016346, 2.88865
1139.116392, 2.725625
1139.216406, 2.965863
1139.316287, 3.663889
1139.41628, 4.106501
1139.516359, 5.072593
1139.616344, 5.889561
1139.716885, 6.187621
1139.816539, 6.589943
1139.916408, 6.830569
1140.016384, 6.877436
1140.116399, 6.834814
1140.216388, 6.6289
1140.316408, 6.536144
1140.416404, 6.69381
1140.51649, 7.051253
1140.616201, 7.314112
1140.717094, 7.952487
1140.816413, 8.502576
1140.91639, 8.566282
1141.016399, 8.499844
1141.116408, 8.390763
1141.216348, 8.389524
1141.316439, 8.488457
1141.416392, 8.666688
1141.516411, 8.73506
1141.616348, 8.697772
1141.717074, 8.371406
1141.816425, 8.174244
1141.91641, 8.019391
1142.016376, 8.418815
1142.116387, 6.626143
1142.216364, 8.139131
1142.316383, 10.84363
1142.416367, 11.11423
1142.516424, 10.67587
1142.616393, 9.718698
1142.717019, 9.441626
1142.816394, 9.196326
1142.916361, 5.049312
1143.016285, 7.175273
1143.116388, 11.30108
1143.216406, 12.79935
1143.316435, 12.94829
1143.416383, 13.68412
1143.51657, 13.41119
1143.61641, 11.42382
1143.717027, 13.06988
1143.816425, 12.11961
1143.9164, 12.66279
1144.016377, 10.51905
1144.116421, 9.934903
1144.21635, 10.25457
1144.316326, 9.580907
1144.416335, 9.250349
1144.516443, 9.91539
1144.616266, 10.23248
1144.717003, 10.1943
1144.816421, 11.09715
1144.916395, 11.42605
1145.016417, 12.39783
1145.116267, 12.24182
1145.21633, 14.90164
1145.316496, 14.84426
1145.416333, 15.0011
1145.516292, 15.11436
1145.616331, 15.37423
1145.716948, 15.13149
1145.816419, 15.56135
1145.916376, 15.86464
1146.016408, 15.73492
1146.116356, 16.44989
1146.21634, 16.03545
1146.31629, 16.30983
1146.416356, 16.40411
1146.516404, 16.03875
1146.61638, 16.64387
1146.716968, 17.05782
1146.816439, 16.73093
1146.916428, 16.4924
1147.01638, 18.21079
1147.116393, 17.19765
1147.216413, 17.66212
1147.316416, 17.82761
1147.416371, 17.66711
1147.516401, 18.43427
1147.616338, 18.24869
1147.716802, 18.29076
1147.816103, 18.31071
1147.915921, 18.31462
1148.01551, 19.07758
1148.115497, 18.75756
1148.215505, 19.10441
1148.315485, 19.71564
1148.415424, 19.68177
1148.515483, 19.79933
1148.615517, 19.69348
1148.716062, 20.31909
1148.815538, 20.52409
1148.915544, 21.14064
1149.015527, 21.11235
1149.115506, 21.92859
1149.215503, 21.78703
1149.315562, 21.85732
1149.415464, 22.0766
1149.515626, 22.82661
1149.615499, 22.87815
1149.716113, 24.09414
1149.815555, 24.21753
1149.915544, 24.88461
1150.015562, 25.45621
1150.115529, 26.06301
1150.215532, 25.17212
1150.315572, 27.36942
1150.415518, 29.28659
1150.515611, 0
1150.615512, 0
1150.716076, 0
1150.81552, 0
1150.915544, 0
1151.015515, 0
1151.11554, 0
1151.21552, 0
1151.315574, 0
1151.415487, 0
1151.51564, 0
1151.615516, 0
1151.716123, 0
1151.81557, 0
1151.915557, 0
1152.01552, 0
1152.115549, 0
1152.215567, 0
1152.31556, 0
1152.415563, 0
1152.515555, 0
1152.615516, 0
1152.716156, 0
1152.815511, 0
1152.915521, 0
1153.015506, 0
1153.115594, 0
1153.215529, 0
1153.3155, 0
1153.41553, 0
1153.515572, 0
1153.615473, 0
1153.716026, 0
1153.815498, 0
1153.915545, 0
1154.015507, 0
1154.115533, 0
1154.215527, 0
1154.315518, 0
1154.41553, 0
1154.515552, 0
1154.615551, 0
1154.716161, 0
1154.81553, 0
1154.915573, 0
1155.015533, 0
1155.115571, 0
1155.215539, 0
1155.31552, 0
1155.41548, 0
1155.515497, 0
1155.61546, 0
1155.715986, 0
1155.815512, 0
1155.915539, 0
1156.015517, 0
1156.115524, 0
1156.215491, 0
1156.315552, 0
1156.415546, 0
1156.515593, 0
1156.615506, 0
1156.716144, 0
1156.815556, 0
1156.91555, 0
1157.015492, 0
1157.115527, 0
1157.215488, 0
1157.315517, 0
1157.415505, 0
1157.51553, 0
1157.615541, 0
1157.716121, 0
1157.81556, 0
1157.915607, 0
1158.01552, 0
1158.115514, 0
1158.215485, 0
1158.315474, 0
1158.415485, 0
1158.515543, 0
1158.61549, 0
1158.716026, 0
1158.815539, 0
1158.915559, 0
1159.01552, 0
1159.115489, 0
1159.215528, 0
1159.315553, 0
1159.415522, 0
1159.515513, 0
1159.615537, 0
1159.716115, 0
1159.815558, 0
1159.915707, 0
1160.015504, 0
1160.115482, 0
1160.215523, 0
1160.31551, 0
1160.415489, 0
1160.515543, 0
1160.615479, 0
1160.71608, 0
1160.8155, 0
1160.915504, 0
1161.015495, 0
1161.115473, 0
1161.215496, 0
1161.315501, 0
1161.415464, 0
1161.515525, 0
1161.615534, 0
1161.716072, 0
1161.815536, 0
1161.915558, 0
1162.015497, 0
1162.115614, 0
1162.215507, 0
1162.315471, 0
1162.415488, 0
1162.515516, 0
1162.615531, 0
1162.716115, 0
1162.815591, 0
1162.915629, 0
1163.015506, 0
1163.115524, 0
1163.215481, 0
1163.315493, 0
1163.41551, 0
1163.51549, 0
1163.615481, 0
1163.716005, 0
1163.815552, 0
1163.915607, 0
1164.015555, 0
1164.115502, 0
1164.215517, 0
1164.315512, 0
1164.415541, 0
1164.515618, 0
1164.615555, 0
1164.716075, 0
1164.81553, 0
1164.915504, 0
1165.015485, 0
1165.115493, 0
1165.215558, 0
1165.315542, 0
1165.415505, 0
1165.51564, 0
1165.615522, 0
1165.716127, 0
1165.815531, 0
1165.915549, 0
1166.01553, 0
1166.115504, 0
1166.21553, 0
1166.315488, 0
1166.41546, 0
1166.515555, 0
1166.615497, 0
1166.716104, 0
1166.81557, 0
1166.915538, 0
1167.015548, 0
1167.115551, 0
1167.215509, 0
1167.315523, 0
1167.415477, 0
1167.515531, 0
1167.615322, 0
1167.715931, 0
1167.815382, 0
1167.915876, 0
1168.015388, 0
1168.115384, 0
1168.215768, 0
1168.315392, 0
1168.415383, 0
1168.515396, 0
1168.615324, 0
1168.715884, 0
1168.815382, 0
1168.915412, 0
1169.015763, 0
1169.115382, 0
1169.215331, 0
1169.315396, 0
1169.415328, 0
1169.515491, 0
1169.615318, 0
1169.716004, 0
1169.815836, 0
1169.915403, 0
1170.015369, 0
1170.115392, 0
1170.215348, 0
1170.3154, 0
1170.415373, 0
1170.515387, 0
1170.615779, 0
1170.715938, 0
1170.81538, 0
1170.915382, 0
1171.015324, 0
1171.115378, 0
1171.215366, 0
1171.315501, 0
1171.415755, 0
1171.515413, 0
1171.61539, 0
1171.716089, 0
1171.81538, 0
1171.915403, 0
1172.015349, 0
1172.115392, 0
1172.215755, 0
1172.315392, 0
1172.415322, 0
1172.515404, 0
1172.615281, 0
