258.527158, -0.9940695
258.627769, -0.9788256
258.727274, -1.649014
258.827084, -1.863571
258.927231, -1.753738
259.027079, -1.23368
259.127198, -0.9885122
259.227115, -0.02110089
259.327147, 0.8795312
259.427124, 1.165373
259.527222, 1.279681
259.627721, 0.9135547
259.727189, 0.6926799
259.827103, 0.6958367
259.92714, 0.8895873
260.027116, 1.133736
260.127084, 1.827296
260.227116, 2.365587
260.327086, 2.450438
260.427103, 2.452224
260.527117, 1.777995
260.627773, 1.953766
260.727216, 2.344654
260.82715, 2.587922
260.927123, 2.644438
261.027097, 2.666611
261.127099, 2.61558
261.227115, 2.498224
261.327115, 2.401361
261.427116, 2.437382
261.527111, 2.281784
261.627694, 1.702681
261.727167, 0.9940472
261.827157, 0.8443879
261.927133, 0.516108
262.027092, 0.38603
262.127172, 0.3093417
262.227102, 0.3046812
262.327101, 0.6240576
262.427115, 0.6792108
262.527075, 0.6381779
262.627775, 0.02063541
262.727236, -0.3044479
262.827137, -1.029666
262.927201, -0.8803216
263.027079, -0.6418318
263.127102, -0.693491
263.227091, -0.7911758
263.327124, -0.8912268
263.42708, -1.534552
263.527199, -2.966036
263.627628, -3.373232
263.72725, -3.918333
263.827091, -3.517021
263.927231, -3.11382
264.027097, -2.916371
264.127212, -2.920061
264.227127, -3.261914
264.327692, -2.924711
264.42713, -2.634522
264.527152, -2.791945
264.627717, -3.072361
264.727089, -3.307164
264.827027, -3.244131
264.927042, -2.53065
265.027104, -1.599872
265.127133, -1.107939
265.227127, -0.7359649
265.327134, -1.27052
265.427142, -1.370194
265.527208, -1.572577
265.62763, -1.80748
265.727172, -1.817505
265.82719, -1.531353
265.927073, -1.770304
266.027032, -2.1831
266.127158, -3.005467
266.227083, -3.302126
266.327078, -3.346723
266.427036, -3.165115
266.527225, -3.095955
266.627696, -3.123371
266.727181, -3.134095
266.827047, -3.363086
266.927193, -2.925001
267.027011, -1.853096
267.127055, -1.28873
267.227131, -1.156705
267.327186, -0.9828913
267.427133, -0.8941643
267.527104, -0.7045822
267.627739, -0.305587
267.727191, -0.08192235
267.827132, -0.163251
267.927199, -0.1627431
268.02699, -0.3671774
268.127091, -0.7785188
268.22714, -1.401363
268.327085, -1.94446
268.427098, -2.365715
268.527151, -2.607245
268.627633, -2.457554
268.727198, -2.77437
268.827159, -3.157573
268.92709, -3.544419
269.027019, -3.602002
269.127034, -2.968132
269.22711, -2.871488
269.327192, -2.971779
269.426948, -2.882277
269.527153, -3.279896
269.627628, -3.28269
269.727106, -3.380004
269.827076, -2.540101
269.927056, -1.927624
270.027056, -1.949486
270.127077, -2.751746
270.226856, -3.078398
270.327053, -2.685185
270.42711, -1.355598
270.527149, -1.022781
270.627759, -0.3802672
270.727218, 0.1114804
270.8271, 0.2920865
270.92724, 0.4516716
271.027109, 0.2779261
271.1272, 0.2086618
271.227052, 0.518789
271.327083, 0.8646302
271.427112, 0.9404231
271.52724, 0.8195556
271.627732, 0.8975286
271.72727, 1.005842
271.82716, 1.014176
271.927121, 0.9853212
272.027101, 1.126392
272.127242, 0.8197506
272.227113, 0.396424
272.327114, 0.6637757
272.427078, 1.177272
272.527075, 1.924091
272.627689, 2.25531
272.727168, 1.335881
272.827039, 0.2634449
272.927171, -0.08886964
273.027155, -0.4247342
273.127248, 0.5647219
273.227089, 0.9628623
273.327186, 1.140344
273.427073, 0.7298222
273.527112, 0.9359859
273.627727, 1.040675
273.72715, 1.329329
273.827104, 1.409283
273.927099, 1.723819
274.027092, 2.244114
274.127241, 2.298652
274.227151, 1.877063
274.327247, 1.560148
274.427198, 1.325079
274.527184, 1.240568
274.627701, 0.964285
274.72713, 0.7525067
274.827135, 0.744006
274.927215, 0.7619566
275.027109, 0.6783339
275.127119, 0.7645055
275.227095, 1.013466
275.327239, 0.8471925
275.427114, -0.004498858
275.527195, -0.5655578
275.627668, -0.5427454
275.727214, -0.7368941
275.827064, -0.8212501
275.927203, -0.9969789
276.02708, -0.6878152
276.127153, 0.8322272
276.227084, 1.515582
276.327155, 2.393617
276.427096, 2.541835
276.527115, 2.596245
276.627651, 2.696589
276.727249, 2.958158
276.827064, 3.293035
276.927732, 3.985454
277.027172, 4.530726
277.127135, 4.69837
277.227119, 4.992036
277.327148, 5.254376
277.427141, 5.25697
277.527101, 4.444202
277.627776, 3.456074
277.727163, 2.977977
277.827036, 2.446686
277.927048, 2.429505
278.027057, 2.496565
278.127158, 2.954397
278.227129, 4.068295
278.327197, 4.495624
278.427111, 4.933992
278.527227, 4.547777
278.627766, 4.357298
278.727277, 3.906477
278.827046, 3.722095
278.92721, 3.56964
279.027069, 3.083887
279.127199, 2.948119
279.227055, 2.899517
279.327188, 2.910665
279.427125, 2.947501
279.527101, 2.863604
279.627763, 2.908103
279.727225, 2.78039
279.827037, 2.587203
279.927109, 2.408579
280.027034, 1.960938
280.127021, 1.543871
280.227081, 0.741954
280.327123, 0.07411497
280.427067, -0.1402045
280.527228, -0.3490515
280.62773, -0.5512645
280.727221, -0.6742133
280.827106, -0.9485466
280.927206, -1.262155
281.027056, -1.395247
281.127196, -1.57369
281.227101, -1.55461
281.327086, -1.438106
281.427085, -1.08182
281.527155, -0.9729691
281.627712, -0.887063
281.727255, -0.9467728
281.82715, -0.8547509
281.927198, -0.962966
282.027089, -1.417233
282.127215, -1.367886
282.22707, -1.252282
282.327054, -1.230555
282.427021, -1.170802
282.527182, -1.193176
282.627737, -1.016896
282.727147, -0.9148754
282.827085, -0.6446092
282.927226, -0.4125358
283.02711, -0.6969155
283.127249, -0.6273903
283.227148, -0.7464716
283.327087, -0.4132387
283.42709, 0.2220451
283.527196, 1.136196
283.627744, 1.096298
283.727218, 0.8956665
283.827123, 0.910427
283.927165, 1.352206
284.027098, 1.529002
284.127129, 1.610747
284.227143, 1.665548
284.327204, 1.613291
284.427184, 1.139333
284.52698, 0.367503
284.627684, 0.0743691
284.727097, -0.2134002
284.827065, 0.05836985
284.927131, 0.1813017
285.02712, 0.4033559
285.127127, 0.622875
285.227024, 0.7917908
285.327228, 1.085499
285.42707, 0.9918438
285.527094, 0.8989462
285.627635, 0.4160832
285.727155, -0.06118017
285.827085, -0.1714972
285.927151, -0.2134003
286.027147, -0.3080901
286.127069, -0.4739867
286.227091, -0.7362595
286.327216, -0.8059535
286.427201, -0.9652664
286.527116, -1.181286
286.627667, -1.32956
286.727141, -1.301296
286.827083, -1.249586
286.927168, -1.267376
287.027308, -1.192242
287.127098, -1.158473
287.227154, -1.220383
287.327144, -1.202916
287.427161, -1.235153
287.527139, -1.230166
287.627793, -1.360642
287.72719, -1.453678
287.82714, -1.190234
287.927095, -1.190097
288.027215, -1.075786
288.127141, -0.6810981
288.227167, -0.4204544
288.32713, 0.001759933
288.427141, 0.0873972
288.527213, 0.02201245
288.62774, -0.1155988
288.727153, -0.2985063
288.827137, -0.2992156
288.927118, -0.1486838
289.027101, -0.3530413
289.127139, -0.4561571
289.227185, -1.058072
289.327087, -2.202853
289.427156, -2.547104
289.527718, -3.424478
289.627812, -3.583984
289.727118, -3.106904
289.82713, -1.468791
289.927181, -0.2289302
290.027105, -0.0230842
290.127145, 0.7409122
290.227198, 1.669081
290.327079, 2.143149
290.42719, 3.07314
290.527134, 3.669436
290.627734, 3.990085
290.727125, 4.219558
290.82712, 4.132579
290.927123, 4.203005
291.027121, 4.073939
291.127123, 3.933144
291.227075, 3.839754
291.327132, 3.402753
291.427102, 3.53459
291.527227, 3.57393
291.627733, 3.34683
291.727255, 3.441774
291.827108, 3.434224
291.927225, 3.413458
292.027096, 3.489247
292.127162, 3.564462
292.22719, 3.771599
292.327082, 3.78628
292.42711, 3.774192
292.527197, 3.870913
292.62767, 4.107499
292.727279, 4.212092
292.82709, 4.452753
292.927223, 4.521182
293.027071, 4.668902
293.1272, 4.945256
293.227173, 4.951021
293.327191, 4.908533
293.427137, 4.655288
293.527213, 4.384732
293.62768, 4.276768
293.727251, 4.591056
293.827142, 5.105853
293.927177, 5.093772
294.027133, 4.869404
294.12722, 5.124796
294.227044, 5.345738
294.327129, 5.59162
294.427059, 5.0748
294.527075, 4.834686
294.627778, 4.296069
294.727261, 3.772643
294.827198, 3.649214
294.92775, 3.447119
295.027118, 3.028273
295.12716, 3.039535
295.227071, 3.166374
295.327223, 3.488119
295.42707, 3.496638
295.527138, 3.510062
295.627758, 3.646043
295.727236, 3.260618
295.82707, 2.539232
295.927147, 2.601476
296.027157, 2.615426
296.12719, 2.847018
296.227032, 2.695469
296.327229, 2.711355
296.427053, 2.415773
296.527187, 1.666584
296.627719, 1.3904
296.727126, 0.9865466
296.827144, 1.284661
296.927147, 2.232828
297.027161, 3.443573
297.127101, 3.623544
297.227151, 3.377655
297.32711, 3.041108
297.42706, 3.673298
297.527036, 4.121354
297.627771, 4.721323
297.727121, 4.732441
297.827207, 4.49265
297.927153, 3.969038
298.027138, 3.404588
298.127136, 3.164173
298.227133, 3.959643
298.327127, 4.683481
298.42714, 4.593862
298.527104, 4.276865
298.627755, 4.103648
298.727131, 4.003847
298.827121, 3.977957
298.927121, 4.111735
299.027131, 4.154274
299.127116, 4.141599
299.227197, 4.086628
299.327085, 4.310579
299.427208, 4.847118
299.527078, 5.096078
299.627724, 4.781576
299.727137, 4.150632
299.82711, 3.836481
299.927017, 3.740049
300.027129, 3.579644
300.127122, 3.725954
300.227138, 3.71326
300.327107, 3.685114
300.427201, 3.454294
300.527127, 3.16255
300.627741, 2.707561
300.727192, 2.192344
300.827182, 1.863816
300.927092, 1.663379
301.027114, 1.904353
301.127132, 2.159194
301.227176, 2.343421
301.327077, 2.635389
301.427179, 2.554035
301.527085, 2.286838
301.627745, 1.873259
301.727276, 1.734492
301.827108, 1.958423
301.927194, 2.158035
302.027108, 2.123313
302.127137, 1.767293
302.227143, 1.19185
302.327078, 0.7379776
302.427182, 0.2807753
302.527086, 0.00353969
302.627782, -0.1853219
302.727178, -0.9988261
302.82717, -1.735937
302.927241, -2.089557
303.027025, -2.465437
303.127137, -2.683364
303.227055, -2.928772
303.327206, -3.360005
303.427152, -2.887296
303.527182, -2.132214
303.627763, -0.2504368
303.727168, 0.8123198
303.827191, 0.9518144
303.927103, 0.9143741
304.027186, 2.138563
304.12709, 3.056372
304.227124, 4.275723
304.327094, 4.522231
304.427185, 4.408784
304.527078, 3.475765
304.627838, 2.375277
304.727186, 1.978223
304.827159, 1.94367
304.927132, 2.296178
305.02713, 1.765697
305.127101, 0.1148578
305.227201, -1.146537
305.327125, -1.261305
305.427183, -0.945834
305.527195, -0.3339742
305.62778, -0.07675199
305.72727, -0.2555005
305.827129, -0.5965971
305.927218, -0.8755988
306.027089, -1.12275
306.127643, -1.255679
306.227193, -1.437229
306.327165, -1.172809
306.427127, -0.826498
306.527057, -0.755148
306.627778, -0.18169
306.727155, 0.6418324
306.827069, 1.11502
306.92722, 1.615837
307.027102, 1.977067
307.127146, 2.23392
307.227117, 2.888574
307.327214, 3.092051
307.427075, 3.065525
307.526955, 3.266429
307.627711, 3.23143
307.727072, 3.047935
307.827179, 3.241812
307.927139, 3.406228
308.027019, 3.649453
308.127029, 3.757214
308.227135, 3.738319
308.327102, 3.760731
308.427067, 3.443317
308.5271, 2.900395
308.627656, 2.709071
308.727135, 1.787196
308.827163, 1.316526
308.927126, 1.262259
309.027193, 1.43105
309.127181, 1.715624
309.227173, 1.907036
309.32716, 2.107434
309.427137, 2.006449
309.527244, 1.974353
309.627768, 2.206015
309.727153, 2.523624
309.827093, 2.595005
309.927223, 2.201406
310.027144, 2.582786
310.12716, 2.575444
310.227128, 2.733106
310.327093, 3.243157
310.427166, 3.411999
310.52711, 3.64992
310.627678, 3.333704
310.727233, 3.044981
310.827061, 2.866447
310.927236, 2.828178
311.026956, 2.950593
311.127237, 3.297782
311.227232, 3.284399
311.327036, 3.25208
311.427095, 3.56752
311.527075, 4.126814
311.627753, 4.590666
311.727109, 4.745515
311.827169, 4.39361
311.927012, 3.980896
312.027232, 3.068215
312.127115, 2.640113
312.227122, 2.781591
312.327035, 2.779752
312.427222, 2.032633
312.527088, 1.515022
312.627784, 0.6750422
312.72717, 0.821851
312.827182, 1.121413
312.9271, 1.719097
313.027068, 2.066262
313.127123, 2.136076
313.227072, 2.137932
313.327209, 1.839654
313.427112, 1.801351
313.527117, 1.657353
313.627711, 1.291151
313.727264, 1.036685
313.827177, 0.7729489
313.927136, 0.390885
314.027101, 0.2438105
314.127137, -0.9255704
314.227192, -2.321552
314.32718, -2.228994
314.427123, -2.027324
314.527169, -1.567817
314.627738, -1.53704
314.727147, -1.606965
314.827079, 0.4590659
314.927234, 1.613536
315.027079, 3.623549
315.127078, 4.163218
315.227202, 4.063378
315.327122, 3.514321
315.427218, 3.169006
315.527124, 3.082978
315.627821, 2.854675
315.727171, 2.841319
315.827227, 2.606829
315.927119, 2.133148
316.027222, 2.010323
316.127138, 2.099942
316.227088, 2.772254
316.327114, 2.453345
316.427294, 2.443666
316.527148, 1.04204
316.627788, 1.323727
316.727163, 1.508416
316.827158, 0.9347009
316.927154, 0.3421151
317.027091, 0.5176252
317.127243, 1.193927
317.22708, 0.9950244
317.327127, 0.7288584
317.426992, -0.2605984
317.527227, -1.211184
317.627726, -1.453015
317.727138, -1.419242
317.827188, -0.7314793
317.927158, -0.3722723
318.027184, 0.008620502
318.127165, 0.08382325
318.227096, -0.5530016
318.327141, -1.568513
318.427045, -1.217466
318.527198, -1.089361
318.627769, -0.7425252
318.727273, -0.4295246
318.827681, -0.3225372
318.927132, -0.1350949
319.027152, -0.001403177
319.127169, -0.1254981
319.227214, -0.3588393
319.327105, -0.6170179
319.427139, -0.7627558
319.527117, -1.067865
319.627722, -1.47037
319.727163, -1.492506
319.827194, -1.40577
319.927134, -1.083045
320.027153, -0.7746953
320.127156, -0.3964634
320.227154, -0.3035714
320.327152, -0.3611676
320.42722, -0.776813
320.527126, -0.1363288
320.627735, 0.3727517
320.727133, 0.8439692
320.827198, 0.8103439
320.927102, 0.6664697
321.027216, 0.5691898
321.127115, 0.4853457
321.227189, 0.5420948
321.327184, 0.587902
321.42724, 0.5196924
321.527109, 0.8214658
321.627747, 2.006962
321.727134, 3.378845
321.827173, 3.677147
321.927102, 3.333872
322.027216, 2.158342
322.127117, 1.638128
322.227147, 1.216563
322.327175, 0.9859915
322.427204, 0.928737
322.527151, 0.831759
322.627786, 0.68892
322.727301, 0.4861642
322.827157, 0.01938415
322.927138, 0.1537028
323.027163, 0.5910086
323.127143, 1.684396
323.227153, 2.604515
323.327159, 3.20679
323.427209, 4.341722
323.527165, 4.618498
323.627834, 4.587319
323.727177, 4.370676
323.827132, 3.815971
323.927127, 3.684197
324.027172, 3.289988
324.12704, 2.792373
324.227315, 2.674203
324.327164, 2.985529
324.427188, 4.291858
324.527097, 4.836797
324.627817, 5.100459
324.727263, 5.053935
324.827067, 4.92786
324.927234, 4.483179
325.027093, 4.057024
325.127137, 3.828919
325.227143, 3.495838
325.327203, 3.674393
325.427081, 4.094669
325.527218, 5.128047
325.627758, 6.174834
325.727255, 6.612265
325.827107, 7.406087
325.927197, 7.385574
326.027097, 6.759288
326.127134, 4.572637
326.227118, 2.336269
326.327201, 1.615141
326.427096, 1.00722
326.527236, 1.61429
326.627708, 2.130379
326.727183, 2.550861
326.827643, 2.690918
326.927216, 3.058426
327.027104, 3.594664
327.127195, 3.105543
327.227121, 3.101497
327.32717, 3.512374
327.427095, 4.041886
327.527248, 4.242935
327.627687, 4.193346
327.727232, 4.002343
327.827124, 3.676207
327.927129, 3.149927
328.027087, 3.076981
328.127201, 3.073056
328.227095, 2.741561
328.327157, 2.046388
328.427087, 1.458081
328.527218, 0.5934955
328.627673, -0.1057573
328.727263, -0.4701349
328.827158, -0.9084646
328.927195, -0.9236494
329.027093, -0.865876
329.127242, -0.7045842
329.227102, -0.8096004
329.327192, -0.7348453
329.427114, -0.4238534
329.527181, -0.7021208
329.627796, -1.026744
329.727279, -1.266584
329.827181, -0.7661927
329.927107, -0.5307131
330.02728, 0.1375467
330.127116, 0.4480942
330.227142, 0.5848047
330.327154, 1.073736
330.427178, 1.165926
330.527119, 0.9851723
330.62774, 0.2794398
330.727191, -0.1854067
330.827178, -0.1823808
330.927096, 0.1606423
331.0271, 0.5155998
331.127133, 0.5507118
331.227126, 0.4555461
331.327095, 0.1473941
331.4272, -0.08415302
331.527141, -0.2679627
331.627743, -0.08943213
331.727141, -0.001280153
331.827141, 0.2702711
331.927058, 0.5624046
332.027126, 0.634284
332.127092, 1.075525
332.227143, 1.590652
332.327033, 1.870263
332.427168, 2.196834
332.527161, 2.444217
332.627812, 2.557677
332.727164, 2.651106
332.827157, 2.42398
332.927132, 2.452069
333.027199, 2.546165
333.127123, 2.726128
333.227182, 2.859671
333.327147, 3.436713
333.427138, 3.876268
333.527072, 3.925493
333.627797, 3.9537
333.727164, 3.885849
333.82712, 3.778495
333.927107, 3.471841
334.027183, 3.265421
334.127147, 3.253818
334.227173, 3.154382
334.327097, 2.93229
334.427167, 2.711222
334.527076, 1.801202
334.627774, 0.8036339
334.727162, 0.4520839
334.82713, 0.1964094
334.927127, 0.5369555
335.027048, 0.5717159
335.127209, 0.7121447
335.2272, 0.9114137
335.327217, 0.8587236
335.427061, 0.1049097
335.527153, -0.4257864
335.627772, -0.5489969
335.72723, -0.7043427
335.827057, -0.5290242
335.927208, -0.334943
336.027347, -0.2776247
336.127173, -0.14407
336.227087, -0.03772969
336.327192, -0.1019344
336.427077, -0.8037677
336.527192, -1.715865
336.627665, -3.907464
336.727176, -4.445162
336.827111, -4.328335
336.927205, -4.543633
337.02705, -4.067936
337.127193, -3.431747
337.227076, -1.909904
337.327184, -1.179524
337.427135, -1.217589
337.52772, -1.586207
337.627765, -2.045333
337.727219, -2.440621
337.827074, -3.045646
337.927186, -3.343695
338.027052, -3.522639
338.127204, -4.013756
338.2271, -3.871523
338.327139, -3.329385
338.427136, -2.302445
338.527191, -1.998073
338.627667, -2.229611
338.727254, -1.399889
338.827111, 0.3890712
338.927148, 0.6263958
339.027078, 0.989481
339.127159, 1.56732
339.227111, 1.394972
339.327157, 0.5308152
339.427046, -0.9929826
339.527242, -1.870597
339.627689, -2.631558
339.727262, -2.207059
339.827076, -1.905578
339.927127, -1.601132
340.027082, -1.03135
340.127154, -0.3247268
340.227157, 0.2035413
340.327176, 0.07851755
340.427182, 0.09528434
340.527076, 0.2387946
340.627831, 0.7804041
340.727169, 1.125905
340.8272, 1.749568
340.92713, 1.215683
341.027143, 0.3479927
341.127106, -0.2939948
341.227192, -0.3803743
341.32721, -0.5202765
341.427113, -1.110607
341.527139, -1.585178
341.627632, -1.814803
341.727195, -2.146403
341.827112, -2.41994
341.927149, -2.548185
342.027242, -2.432791
342.127111, -1.952664
342.227126, -1.776051
342.327007, -1.295901
342.427222, -0.2683478
342.527096, 0.4419958
342.627748, 2.084152
342.727165, 3.424073
342.827145, 3.860191
342.927111, 4.263225
343.027167, 4.386401
343.127088, 4.899162
343.227205, 5.402273
343.327028, 4.712317
343.427176, 4.427598
343.527107, 4.047911
343.627739, 3.174793
343.727115, 2.732731
343.827113, 2.451382
343.927152, 2.100558
344.027056, 2.055621
344.127151, 1.92069
344.227108, 1.551634
344.327121, 1.462026
344.42712, 1.045277
344.527616, 0.611245
344.627678, 0.425855
344.727283, -0.313439
344.827042, -0.146014
344.927203, 0.3376696
345.027118, 1.387144
345.127094, 1.945815
345.227137, 1.908381
345.327128, 2.729283
345.427134, 3.842684
345.527152, 4.044353
345.62771, 4.26598
345.727162, 3.517897
345.827003, 3.209853
345.926984, 3.217643
346.027087, 3.801331
346.127183, 3.762543
346.227116, 3.505295
346.327221, 2.458012
346.427071, 2.074895
346.527133, 1.780523
346.627751, 1.071146
346.727115, 0.7919847
346.827148, 0.4762771
346.92711, 0.05151134
347.027056, 0.02426193
347.127112, -0.2307473
347.227111, 0.009723084
347.327095, 0.4865574
347.427105, 1.130729
347.527112, 1.163174
347.62768, 1.0721
347.727113, 0.9775527
347.827186, 1.239268
347.927134, 1.089588
348.02706, 0.5297248
348.127151, 0.5913441
348.227199, 0.6488848
348.327084, 0.1986496
348.427205, -0.5928932
348.527119, -0.9282638
348.62768, -1.280586
348.727132, -1.116532
348.82712, -1.141673
348.927094, -0.9673844
349.027218, -0.9698299
349.127128, -1.04207
349.227054, -1.118805
349.327138, -0.9767221
349.427131, -0.9454437
349.527094, -1.092609
349.627772, -1.224533
349.727173, -1.006365
349.827143, -0.4550042
349.927114, -0.3998736
350.027203, -0.1628213
350.127134, -0.2926955
350.227115, -0.9212835
350.327174, -0.9857783
350.427072, -1.205526
350.527215, -1.526909
350.627701, -1.380927
350.727231, -1.116808
350.827103, -1.148951
350.927169, -1.229245
351.027133, -1.285098
351.127142, -1.621311
351.227205, -1.72434
351.327112, -2.269682
351.427006, -2.734174
351.527048, -3.090125
351.627769, -3.711189
351.727255, -4.368157
351.827067, -4.481009
351.927196, -4.359353
352.02709, -4.077201
352.127246, -3.837536
352.227213, -3.47096
352.327175, -3.187306
352.427108, -3.093234
352.527103, -2.430135
352.627776, -1.800903
352.727188, -1.985789
352.827085, -2.951288
352.927142, -3.423481
353.027052, -3.664376
353.12709, -4.021228
353.226991, -4.127872
353.32712, -4.240958
353.427122, -5.115615
353.527079, -5.550207
353.627749, -5.618094
353.727142, -5.497657
353.82699, -5.607765
353.927155, -5.779016
354.027065, -5.383621
354.127102, -4.590137
354.22706, -4.275117
354.327191, -3.89243
354.42714, -4.22965
354.527114, -4.164087
354.627765, -3.801101
354.727107, -3.672996
354.827041, -3.812244
354.927165, -3.416371
355.027098, -2.586676
355.127161, -2.057654
355.227051, -0.9664102
355.327111, -0.7888576
355.427128, -0.008991806
355.527109, 1.542678
355.62774, 2.434219
355.727211, 2.458778
355.827057, 2.272205
355.927229, 2.221256
356.027017, 2.178814
356.127003, 2.06291
356.227119, 1.988064
356.327103, 1.927241
356.427035, 1.667645
356.527061, 1.666319
356.627697, 1.663046
356.727055, 1.187738
356.827127, 1.248858
356.927108, 1.609294
357.027114, 1.82232
357.127698, 1.338931
357.227059, 0.6737306
357.327095, -0.4109136
357.427225, -0.7912636
357.527111, -1.416734
357.627726, -3.343189
357.727153, -3.310307
357.827084, -3.110706
357.927136, -2.497993
358.027124, -2.727295
358.127233, -2.966371
358.22709, -3.20659
358.327182, -2.953868
358.427122, -2.715372
358.527226, -2.041594
358.627683, -1.549306
358.727098, -1.839046
358.827082, -2.606645
358.927101, -2.748809
359.027075, -2.665796
359.127076, -2.014106
359.227054, -1.205974
359.327212, -0.9545866
359.427129, -0.7067648
359.527195, -0.7095835
359.627669, -0.889247
359.727255, -1.956921
359.827082, -2.672204
359.927106, -2.702126
360.027131, -2.67742
360.12705, -2.486425
360.227061, -2.045047
360.327166, -1.391573
360.427114, -1.906008
360.527036, -2.14684
360.62777, -2.116745
360.727189, -1.540258
360.827164, -1.517084
360.927103, -1.682042
361.027067, -2.043865
361.127114, -1.799446
361.227059, -1.109768
361.327116, -1.26893
361.427119, -1.460621
361.527094, -1.561904
361.627787, -1.251405
361.727165, -1.214082
361.827081, -1.290399
361.927228, -1.98745
362.027095, -2.317384
362.127239, -2.255785
362.22712, -2.259996
362.327184, -2.272393
362.427066, -2.283956
362.527179, -2.346667
362.627718, -2.403477
362.727173, -1.982573
362.827097, -0.7762195
362.927167, -0.2901642
363.027113, 0.1801026
363.127094, 0.7252784
363.227137, 0.8837652
363.327123, 0.1280962
363.427085, -0.3340895
363.527125, -0.6167286
363.627767, -1.4624
363.727158, -1.676846
363.827138, -1.704411
363.927191, -2.118672
364.027046, -3.290504
364.127218, -3.685231
364.227149, -3.659889
364.327117, -3.578464
364.427114, -3.64463
364.527084, -3.943488
364.627777, -4.371084
364.727199, -4.372614
364.82714, -4.750898
364.927104, -4.777687
365.027087, -4.6943
365.127101, -4.068333
365.227172, -3.200637
365.327098, -2.522285
365.427083, -0.8795064
365.527118, -0.5870033
365.62766, -0.64002
365.727115, -1.370184
365.827131, -1.787628
365.927127, -1.78588
366.02711, -1.788034
366.127149, -2.353477
366.227114, -2.208784
366.327113, -1.086313
366.427096, -0.4428334
366.52715, -0.007634761
366.627679, 0.8632948
366.727118, 0.7947626
366.827076, 0.7563506
366.927224, 0.6531163
367.027089, 0.6535171
367.127225, 0.4955892
367.227229, 0.655153
367.327235, 0.808469
367.427133, 0.8770761
367.527138, 1.317362
367.627678, 1.583857
367.727241, 1.341665
367.827046, 0.8448203
367.927167, 0.7991043
368.027219, 0.825931
368.127218, 0.583972
368.227126, 0.241525
368.327235, 0.01367457
368.427122, -0.5660701
368.527233, -0.6235348
368.627785, -0.3438362
368.727272, -0.06115326
368.827125, 0.3661745
368.927204, 0.5070263
369.027072, 0.6227189
369.127223, 0.8910025
369.2271, 0.8329465
369.327225, 0.8871825
369.427139, 0.8952544
369.527161, 0.9451416
369.627707, 1.376001
369.727201, 1.345822
369.827109, 1.232262
369.92711, 0.9718669
370.027131, 0.7070323
370.12715, 0.5191674
370.227163, 0.7981393
370.327213, 1.370947
370.427239, 1.486403
370.527179, 1.339675
370.627707, 1.41094
370.727249, 1.441847
370.827112, 1.233032
370.92719, -0.3312267
371.02709, 0.2714152
371.127142, 2.040798
371.227121, 1.233446
371.327217, 0.787814
371.427106, 0.07144915
371.527226, -0.2393701
371.627776, -0.4228993
371.727237, 0.789308
371.827097, 2.165581
371.927203, 1.734951
372.027096, 0.5975785
372.127118, -0.4161282
372.227077, -0.7433704
372.327094, -2.473574
372.42708, 0.780095
372.527149, 0.7239072
372.627744, -0.8627765
372.727176, -1.84559
372.827109, -0.5319449
372.927154, 0.4396008
373.027126, 0.3379524
373.127115, 0.06272618
373.227098, -0.4578429
373.327103, -1.482564
373.427077, -1.028066
373.527157, 0.9797572
373.627704, 0.08487902
373.727154, -0.4947539
373.827101, 0.2250251
373.927129, -0.7102939
374.027105, -0.2993958
374.127141, -0.04891772
374.227079, -0.007996988
374.327123, -0.5073868
374.427052, -0.5325082
374.52713, -0.1865091
374.627746, 0.1655053
374.727139, 0.2640171
374.827171, -0.4639947
374.927139, -0.01245571
375.027103, -0.4602049
375.127163, 0.290856
375.227152, 0.01697778
375.327036, 0.3647912
375.426996, -0.5798056
375.527106, -0.6513074
375.627698, -0.9975381
375.727199, -0.4622696
375.827047, -0.5563512
375.927114, -0.4585438
376.027133, -0.2292814
376.127161, -0.1419676
376.22706, -0.1987402
376.327165, -0.3475043
376.427103, -0.5978557
376.527136, -0.08100864
376.627669, -0.395913
376.72715, -0.2152883
376.827149, 0.1687195
376.927145, -0.1189943
377.027114, 0.1496503
377.127093, -0.01709722
377.227115, -0.805037
377.327215, -0.3259033
377.427077, -0.9831869
377.527202, -1.129781
377.627686, -0.7209601
377.727202, -0.854817
377.827077, -0.1058316
377.927198, 0.03629879
378.027091, 0.717705
378.127045, 0.8487297
378.227088, 1.24851
378.327165, 0.7428581
378.427079, 1.348499
378.527026, 1.209235
378.627657, 1.266293
378.727232, 1.670105
378.827109, 2.46813
378.927137, 1.281729
379.027109, 0.9154713
379.127237, 0.8843166
379.227102, 0.860658
379.327081, 2.802512
379.427137, 2.625034
379.527102, 0.214249
379.627702, 1.354127
379.72724, 2.122269
379.82706, 0.7939621
379.927186, 0.9758895
380.027043, 0.3055589
380.127206, 2.523991
380.227119, 1.107012
380.327221, 2.382006
380.4271, 2.235495
380.527133, 2.218222
380.627761, 1.781059
380.727229, 1.772093
380.827068, -0.3095873
380.927099, -1.640007
381.027115, -4.492753
381.127205, -0.7832779
381.227154, 0.05943353
381.3272, 2.087513
381.427078, 4.707332
381.527216, 6.784656
381.627788, 8.019064
381.7272, 8.456747
381.827035, 8.215899
381.927141, 8.585746
382.027065, 9.055393
382.127085, 8.392865
382.227114, 9.212208
