184.786954,2.6202986666666668,0.06139378,-8.718021666666667,0.9279812249134374
184.808195,2.588589666666667,0.1485737433333333,-8.396645333333334,0.8958065526199632
184.826535,2.6259376666666667,0.2090921,-7.992814666666665,0.857871628147001
184.847479,2.6636469999999997,0.28044943333333333,-8.166482666666667,0.8760938998685067
184.866522,2.7423490000000004,0.34817286666666664,-8.668560666666666,0.9274884599912909
184.886821,2.756641666666667,0.5477932333333334,-8.391998000000001,0.9021538100766733
184.90649,2.7526003333333335,0.5002884,-8.035541666666667,0.8673439601363419
184.92649,2.714520333333333,0.5760095333333334,-8.090755666666666,0.8719067146373256
184.947476,2.7101439999999997,0.6050050666666666,-8.121297333333333,0.8749145983884198
184.966505,2.6693383333333336,0.5524252,-8.159732,0.8769632197569076
184.986911,2.649709,0.5321994,-8.364080666666666,0.8960125163708251
185.008174,2.6962186666666668,0.5130359999999999,-9.152059666666666,0.9739792963682097
185.026507,2.7102926666666662,0.5022831,-9.442953000000001,1.0027562676842618
185.047549,2.669815,0.5588250333333334,-9.170253666666667,0.9752627121115707
185.066485,2.6620486666666667,0.5816644000000001,-9.077087,0.9660809464393444
185.086856,2.697703333333333,0.5467390666666666,-9.769685,1.0346623877288006
185.106486,2.7686466666666667,0.5120059666666666,-10.970226666666667,1.1545143689259703
185.126467,2.803277,0.48074783333333326,-11.30136,1.1879474132944445
185.147524,2.8037713333333336,0.3453978,-10.746786666666667,1.1327093877172976
185.166542,2.807465,0.26079556666666664,-10.212326666666668,1.0799600846983441
185.186845,2.8057510000000003,0.28395803333333336,-10.156926666666665,1.074531994072284
185.20819,2.839405333333333,0.12176666000000001,-10.25849,1.0851059363906745
185.226491,2.8399603333333334,0.13447856,-10.308573333333333,1.0900573542623455
185.247551,2.871081,0.01912491413333333,-10.463456666666666,1.1060372761509307
185.266499,2.8924330000000005,0.04437920966666666,-10.739663333333334,1.1337851772233452
185.286851,2.8882433333333335,0.17838063333333332,-10.59883,1.1199554784546097
185.306521,2.9097183333333327,0.1446372,-10.189467,1.0803022207165576
185.3265,2.9228606666666668,0.32625573333333335,-9.917879666666666,1.0545109093130336
185.347462,2.908027333333333,0.49487473333333326,-9.314810666666666,0.99599723921231
185.366472,2.9136686666666667,0.6078228,-8.652458000000001,0.9327297510116279
185.386828,2.911163,0.6839753333333333,-7.981170333333334,0.8688087935628165
185.408156,2.9165993333333327,0.6490923000000001,-7.722335999999999,0.8440609855690725
185.426466,2.8992540000000004,0.6510006,-7.510509,0.8233390591529787
185.447528,2.848975333333333,0.6672612,-7.030249333333333,0.7762358657692844
185.466451,2.8442726666666664,0.6602313666666667,-7.008965,0.7739909042842141
185.48678,2.872645666666667,0.701295,-7.033337666666667,0.7777433518806365
185.506457,2.8824256666666663,0.7427668666666666,-7.094549000000001,0.7842690728257498
185.526514,2.9288806666666667,0.7515067000000001,-7.408560666666666,0.8156847091343192
185.547468,2.961642,0.7258942666666667,-8.028859333333335,0.8754752728892582
185.566499,2.985542666666667,0.7328848,-8.619434333333333,0.932848336024918
185.586908,3.0152213333333333,0.6956976333333333,-8.882630666666666,0.958838375686063
185.608223,3.05033,0.6624597,-9.049647666666667,0.9758258570194183
185.626511,3.054000333333333,0.6441467333333334,-9.023714333333333,0.9733190322464389
185.647561,3.0592166666666665,0.5951752666666666,-9.095872333333332,0.9801207800827908
185.666536,3.0164329999999997,0.6594416333333334,-8.894624,0.9597665918861614
185.686868,2.968355666666666,0.5599788666666666,-7.986800666666666,0.8704334073696172
185.706516,3.00812,0.4410597666666667,-7.594613,0.8338995060480051
185.726487,3.003814,0.3332174333333333,-8.570297666666667,0.9263578317877308
185.747481,3.0780646666666667,0.3161442666666667,-9.564978666666667,1.024772858705353
185.766501,3.043537666666667,0.39374200000000004,-8.414159666666668,0.9129818327100262
185.786844,3.0191026666666665,0.36955580000000005,-7.769458666666666,0.8505221953935761
185.808195,3.092163333333333,0.3214273,-8.160495666666666,0.8901743218649932
185.826468,3.1691260000000003,0.3204221,-9.153766333333335,0.987985151605561
185.847505,3.2378463333333336,0.29966646666666663,-10.410083333333334,1.1117341718204032
185.866467,3.190618,0.2664338,-10.771756666666667,1.1455164391619619
185.886815,3.1533766666666665,0.22127316666666666,-10.775526666666666,1.1447131338149614
185.906454,3.104839666666667,0.2365257666666667,-10.238473333333333,1.0908776458895133
185.92648,3.0888900000000006,0.2511505,-9.947641333333335,1.062100668333779
185.947459,3.0871696666666666,0.2216787,-9.786887,1.0463449476776154
185.966576,3.149224333333333,0.30788156666666666,-10.024859,1.0715987067820922
185.986817,3.1725896666666666,0.3310217,-10.308643333333334,1.0999874688759157
186.008196,3.113690333333333,0.43303673333333337,-9.771685333333334,1.0463722939964692
186.026465,3.0672176666666666,0.47165703333333325,-9.434725666666667,1.0124347960465983
186.047558,3.074064,0.3497435,-8.974607,0.9676791182028412
186.066481,3.0231566666666665,0.3732176,-8.661546,0.935939407940404
186.086872,3.018482666666667,0.3519801333333333,-8.719198,0.9412445807234511
186.106497,3.018746333333333,0.33208243333333337,-8.864453666666668,0.9551736293300531
186.12657,3.0295733333333335,0.33409316666666666,-9.062018,0.9746037810099768
186.147493,3.0822039999999995,0.3451693333333334,-9.368220333333333,1.0059394584941572
186.16653,3.1145243333333332,0.3691122333333334,-9.525134,1.0222420410611628
186.186848,3.1243883333333335,0.4734975666666667,-9.558823,1.0262616015822004
186.208183,3.125022,0.5089376333333333,-9.518113333333334,1.022519396974923
186.226504,3.146657,0.5156323,-9.514324333333333,1.0228772138200475
186.24748,3.1511416666666663,0.5677061666666666,-9.774856333333334,1.0485120280813338
186.266506,3.1502389999999996,0.5547823666666667,-9.73768,1.0448109238954404
186.286825,3.138616666666666,0.5509887666666666,-9.846661333333332,1.0549904332996511
186.306497,3.1921580000000005,0.5346470999999999,-10.201143333333334,1.0909573498064897
186.326498,3.235682666666667,0.5563480333333333,-10.818276666666668,1.1524462363072703
186.347472,3.2697226666666666,0.49145113333333335,-11.17889,1.1883408540967957
186.366525,3.243964333333333,0.5739006666666667,-10.891076666666669,1.1598787104489956
186.386811,3.244000666666667,0.6263282,-10.745016666666666,1.1459220213925763
186.40816,3.3098283333333334,0.5924499333333333,-11.31344,1.203112867860916
186.426472,3.2850699999999997,0.6080565333333333,-11.35327,1.206382967117822
186.447494,3.2794339999999997,0.5336108666666667,-11.023276666666668,1.17361115149242
186.466458,3.2739963333333333,0.5675164,-11.318206666666669,1.2024348730981687
186.486837,3.2604206666666666,0.48376766666666665,-11.592676666666668,1.2285584686527857
186.506458,3.2405146666666664,0.5193973666666666,-11.805286666666667,1.2490294923348242
186.526511,3.2691996666666667,0.5365210666666667,-12.200926666666668,1.2887574577301357
186.547479,3.341016,0.3519686,-13.519006666666668,1.4199975815803452
186.566503,3.460154333333333,0.6031933,-14.174336666666667,1.4885855953489926
186.586904,3.3686503333333335,0.6225835333333333,-13.241916666666667,1.3942769630984848
186.608089,3.363521,0.5506597333333333,-13.253756666666668,1.3950026403678892
186.626498,3.364981,0.7291965666666665,-13.089006666666668,1.3796418797742538
186.647568,3.275302,0.5608107333333333,-12.542286666666667,1.3226317044986953
186.66653,3.231894333333333,0.3833264333333333,-12.001976666666666,1.2676263107283239
186.686882,3.3555216666666667,0.17328536666666663,-13.24514,1.3929330234067285
186.706516,3.3900659999999996,0.15966983333333332,-13.937426666666667,1.4622509767409708
186.726524,3.304842333333333,0.07228410333333334,-13.500960000000001,1.416896313042389
186.747566,3.258672333333333,-0.06798309033333334,-12.763043333333334,1.3427782969651465
186.766502,3.2460616666666664,-0.04176384666666667,-12.776873333333333,1.3438160585977184
186.786853,3.2439420000000005,-0.03704933766666667,-12.717226666666667,1.3378690789371734
186.808266,3.222667,0.03164149333333333,-12.003953333333333,1.2669783756137942
186.826458,3.215359,0.12834096,-11.544313333333333,1.2216527875929533
186.847512,3.241941666666667,0.06686781133333333,-11.24021,1.192516688564068
186.866455,3.198350333333334,0.06152237333333333,-10.937130000000002,1.1616056873948393
186.886812,3.17472,-0.07797266333333333,-10.761833333333334,1.1437925901517072
186.9065,3.145038,-0.09492124333333334,-10.811383333333332,1.1478024003162255
186.926517,3.1350313333333335,-0.09313993333333333,-11.071096666666667,1.1729656152562264
186.947482,3.145569666666667,-0.21912476666666666,-11.416946666666668,1.2073780039153326
186.966508,3.1284639999999997,-0.14521936666666665,-11.475499999999998,1.212557297688225
186.986815,3.129483,-0.0958387,-11.402143333333333,1.2053211692717958
187.008107,3.149214,0.05985526333333333,-11.546423333333331,1.2200136788112113
187.026501,3.190447666666667,0.09609969,-11.451073333333332,1.2117849152292315
187.047464,3.1748643333333333,0.08806765999999999,-10.860966666666668,1.1534999758352815
187.066477,3.140789,0.24813333333333332,-10.549706666666665,1.1223349750393021
187.086814,3.1463629999999996,0.18197273333333333,-10.212713333333333,1.0894951869462703
187.106499,3.0868629999999997,0.3011956333333334,-9.882098666666666,1.0557981434048365
187.126473,3.0557719999999997,0.2379789,-9.600279666666667,1.0272870086928845
187.147535,3.055183,0.3040851,-9.741157333333334,1.0411373613263895
187.166459,3.0330136666666667,0.30250479999999996,-9.814007666666667,1.0475484345369206
187.186825,3.0426206666666666,0.3435837,-10.016061333333335,1.0676490457393921
187.208081,3.1091996666666666,0.6050909666666667,-10.413663333333334,1.1095559151643037
187.226491,3.1423773333333336,0.7149265333333332,-10.790826666666668,1.147989383768943
187.247479,3.136227333333333,0.7868786333333334,-10.798473333333334,1.1490503299692718
187.266475,3.1482193333333335,0.8225235,-10.538773333333333,1.1243290384018532
187.286816,3.170313333333333,0.6960023666666667,-10.76149,1.145803055376215
187.306474,3.1462179999999997,0.8225221666666668,-10.784240000000002,1.1482041909839853
187.32647,3.158042,0.7469099333333333,-10.60207,1.1302349982064228
187.347482,3.123333333333333,0.7267534333333333,-10.459,1.1151441486691502
187.36649,3.1245696666666665,0.6780944999999999,-10.389803333333335,1.1081179984172118
187.386758,3.136189333333333,0.6243920333333334,-10.24414,1.0939483486225947
187.408176,3.127065,0.7056525333333333,-10.210383333333333,1.0909066926026814
187.426557,3.175077,0.6107849333333334,-10.164016666666667,1.0872476308288233
187.447559,3.2030309999999997,0.6583713666666666,-10.223626666666666,1.094173679633485
187.466485,3.1755126666666667,0.675074,-10.209649999999998,1.0920878925765192
187.486799,3.157769,0.5970067333333332,-9.956095333333332,1.066454571366199
187.506461,3.142447333333333,0.6162129,-9.928180666666668,1.0633892544813688
187.526513,3.107782333333333,0.49697949999999996,-9.868392,1.0558726653499713
187.547461,3.081637,0.46653530000000004,-9.900086,1.0580128599181835
187.566499,3.0881416666666666,0.46010683333333335,-9.902578666666665,1.0584230028844945
187.586818,3.0858779999999997,0.46886876666666666,-10.044991000000001,1.0722487897683197
187.608164,3.1120433333333337,0.49085340000000005,-10.003748666666667,1.0691257565530763
187.62648,3.1184409999999994,0.5048523333333333,-9.965853333333333,1.0657041786048418
187.647596,3.119434666666667,0.4916041666666667,-9.823536333333335,1.0518495382706983
187.666522,3.1143216666666667,0.49174083333333335,-9.882316666666666,1.0573995678955663
187.686898,3.0813323333333336,0.39352919999999997,-9.826379000000001,1.0505288148694372
187.706512,3.0433226666666666,0.40025726666666667,-9.972679666666666,1.0636476527272032
187.726523,3.050202,0.5082896666666666,-10.242856666666668,1.090667557499182
187.747574,3.0103036666666667,0.47255519999999995,-10.45855,1.1104399243026983
187.76652,3.040305,0.44053593333333335,-10.998236666666665,1.1640394089247756
187.786822,3.0530326666666667,0.4867613333333333,-11.150746666666668,1.1795505897614948
187.808267,3.052362,0.39933406666666665,-11.487303333333331,1.2122960833611842
187.826466,3.016410666666667,0.4277821,-11.504583333333334,1.2131642690347577
187.847571,3.019852333333333,0.39881206666666663,-11.462396666666665,1.2089940594309296
187.866465,3.058104,0.2864754666666667,-11.438516666666667,1.2073110292952887
187.886849,3.077909,0.21863266666666667,-11.65166,1.2286767833374803
187.906462,3.070422333333333,0.262046,-11.919410000000001,1.254976124049794
187.926495,3.020398333333333,0.2176835,-12.08855,1.2703437094865073
187.947465,3.0226063333333335,0.1511297,-11.981283333333336,1.259693619545086
187.966489,2.9652023333333335,0.2371139,-11.930536666666667,1.2533930669548636
187.986853,2.9192546666666668,0.27276626666666665,-11.387300000000002,1.1986443482625326
188.008195,2.9453940000000003,0.21648013333333335,-11.501273333333332,1.2104388535761195
188.026477,3.004206333333333,0.2988258333333333,-11.1918,1.181635880683998
188.047533,2.971708,0.43081830000000004,-10.885693333333334,1.1510961010184184
188.066459,2.98338,0.5436408666666667,-11.375543333333333,1.200082709288753
188.086821,3.062878,0.5086073,-12.298756666666668,1.2930284929702878
188.106547,3.018475666666667,0.5847641,-12.44438,1.3066840004648979
188.126513,3.0130879999999998,0.6153043,-12.498690000000002,1.3120757019506524
188.14748,2.9544110000000003,0.5655376,-12.759886666666667,1.3363563883189178
188.166505,2.979310333333333,0.5507987333333334,-12.99537,1.360233093078284
188.186808,2.981695333333333,0.5278037666666667,-12.91108,1.3518259780751263
188.208104,2.959794,0.5367650666666667,-12.990633333333335,1.35926157642255
188.226486,2.9586770000000002,0.5768133,-12.87079,1.3475093243873064
188.247477,2.9282,0.4939459333333333,-12.59184,1.3187831744378344
188.266473,2.847860333333333,0.5331363666666666,-12.256276666666666,1.2838002425108868
188.286816,2.798989,0.3645005666666667,-11.422553333333333,1.1994021055846116
188.306488,2.753614333333333,0.21411900000000003,-10.554056666666666,1.112075589622467
188.326491,2.738819,0.17762803333333332,-10.471866666666665,1.1035225751532278
188.34747,2.716867333333333,0.10949312,-10.885720000000001,1.143748406620269
188.366535,2.686076333333333,0.07362828333333334,-11.243369999999999,1.1783902634018146
188.386751,2.631950333333333,0.15143466666666666,-11.174456666666666,1.1703595461180647
188.408211,2.644035666666667,0.15688723333333335,-11.377556666666669,1.1908047888121422
188.426521,2.6759800000000005,0.07859308666666666,-11.713476666666667,1.2248230579504815
188.447553,2.7041869999999997,0.018846206666666667,-11.703616666666667,1.22446263212784
188.4665,2.7263370000000005,0.022799606666666666,-11.374523333333334,1.1923260041180401
188.486809,2.6879983333333333,-0.009163616666666666,-10.751133333333334,1.1296707969283721
188.506527,2.6340936666666668,-0.019868498,-10.448490000000001,1.0984123511513237
188.526481,2.6033380000000004,0.036320682666666666,-10.417026666666667,1.0945427084665913
188.547476,2.6231796666666667,0.009590056666666668,-10.441993333333334,1.0974971803390645
188.566521,2.608713,0.02237704266666667,-10.634786666666667,1.1162175940353936
188.586827,2.5685553333333333,0.1364694,-10.349496666666667,1.0870888475855054
188.608197,2.578378,0.2976896,-10.26388,1.079201599360111
188.626485,2.5738543333333337,0.44744496666666667,-10.334303333333333,1.0865848788804702
188.647565,2.578317333333333,0.5492848,-10.474643333333333,1.1010476148319663
188.666515,2.6146243333333334,0.5073227333333333,-10.99319,1.1530303062792482
188.686847,2.613976333333333,0.5532855,-11.247713333333332,1.1784619352393955
188.70653,2.601353666666667,0.49447446666666667,-10.690240000000001,1.122660551684485
188.726527,2.589740666666667,0.43086303333333337,-10.20678,1.0743130710482478
188.747577,2.4995483333333333,0.5022878666666667,-9.720278666666667,1.02437025610244
188.766518,2.5045283333333335,0.5023409666666666,-9.637934,1.0163808444859732
188.786849,2.4913433333333335,0.5276953333333333,-9.910722,1.0430862704583463
188.808181,2.4578573333333336,0.6539718666666666,-10.152519666666668,1.0668960653367778
188.826526,2.459137333333333,0.6627699333333333,-10.021763333333334,1.0540598282808329
188.847464,2.436123333333333,0.7301743000000002,-10.134496666666665,1.065109679445735
188.866508,2.4315123333333335,0.8133947,-10.303956666666666,1.0823815526031781
188.886758,2.443695,0.8444476999999999,-10.591596666666666,1.1113760082272872
188.906509,2.4253036666666667,0.8250489666666668,-10.940213333333334,1.145377187155941
188.926491,2.37799,0.9123100666666666,-11.11549,1.1624427783067002
188.947462,2.386764,0.9310892000000001,-11.10224,1.1614681874146797
188.966471,2.3646016666666667,0.8118438000000001,-11.2455,1.174317685523247
188.986889,2.359332333333333,0.8277104666666667,-11.301113333333333,1.1798572043231539
189.008099,2.3810303333333334,0.7659596333333333,-11.544476666666668,1.2041102528292675
189.026485,2.3887803333333335,0.7979215333333333,-11.682576666666668,1.2182430484516988
189.047539,2.367276,0.7297110333333333,-11.504563333333332,1.19961662514811
189.066483,2.3668196666666668,0.8164879333333332,-11.142603333333334,1.1641615240514016
189.086808,2.362899666666667,0.8305620333333333,-10.753263333333331,1.1254939837011317
189.106485,2.3233260000000002,0.6757398,-10.439593333333333,1.0923876575838654
189.126513,2.275963666666667,0.6307982666666666,-10.21721,1.0689729544693014
189.147478,2.2521606666666667,0.4969440333333333,-10.289533333333333,1.074907366242758
189.166517,2.2494693333333333,0.5072493666666666,-10.34352,1.0802695250277055
189.18682,2.2365823333333332,0.47204223333333334,-10.837346666666667,1.1290309632328104
189.208171,2.2664613333333334,0.28498853333333335,-11.519663333333332,1.1971421794048196
189.226485,2.255067,0.44295100000000004,-11.793763333333333,1.224830713978782
189.247478,2.2452733333333335,0.44087873333333333,-11.60383,1.2056348286793936
189.266493,2.2526316666666664,0.3557656,-11.74199,1.219307502111188
189.286817,2.264103,0.3984741,-11.67595,1.2130596989528162
189.306489,2.251887333333334,0.38156126666666673,-11.649256666666666,1.2100965752458968
189.326532,2.250132666666666,0.31588489999999997,-11.797046666666668,1.224655954086152
189.347525,2.252416,0.2692354,-11.860136666666667,1.2308998603841128
189.366487,2.194626,0.3179836,-11.530383333333333,1.196910089893988
189.386781,2.1486703333333335,0.28070806666666664,-11.159253333333334,1.1587865615108777
189.408171,2.10858,0.20227706666666667,-11.182763333333334,1.1602056775594851
189.426518,2.1447979999999998,0.21438226666666668,-11.496286666666668,1.1923151583448288
189.447477,2.1523703333333333,0.13155646666666668,-11.461793333333333,1.1888764015950375
189.466502,2.1515953333333333,0.11107028333333335,-11.381336666666668,1.1807807383520592
189.486759,2.167265,0.1374425066666667,-11.231810000000001,1.1661386441452255
189.506525,2.1740403333333336,0.20316790999999998,-10.845556666666667,1.1277445879653096
189.526483,2.155548,0.2558221333333333,-10.604373333333333,1.103390236134008
189.547547,2.1268739999999995,0.3722396333333333,-10.444193333333333,1.0871612428827615
189.566474,2.05831,0.39459483333333334,-10.247433333333333,1.0662132859868134
189.586742,2.056584,0.28717586666666667,-10.376343333333333,1.0787038049704538
189.608199,2.026424,0.41151289999999996,-10.36492,1.0773871149192666
189.626467,2.018637333333333,0.39826500000000004,-10.303616666666665,1.0710546985723524
189.647555,2.032664666666667,0.3564634666666667,-10.319836666666667,1.0727985886785119
189.666504,2.0007843333333333,0.4876791,-10.162149000000001,1.0569535715669809
189.686762,1.9992753333333333,0.5548070666666667,-10.057612,1.0468292470082108
189.706524,2.009137,0.6679201666666668,-9.931544,1.0351395368661558
189.726494,2.0108186666666668,0.6710169333333335,-9.970839,1.0391119803935214
189.747579,2.0002366666666664,0.6410777666666667,-9.896706,1.0313098523706499
189.766493,1.9918373333333335,0.6804749000000001,-9.836436666666666,1.025394764844064
189.786816,2.0068216666666667,0.6482279,-9.63161,1.0050753554855658
189.808219,1.9694933333333333,0.6891072,-9.781559,1.0195344878994013
189.826487,1.9598026666666666,0.6202011666666667,-10.17119,1.0577807432785944
189.847453,1.9412870000000002,0.6057561,-9.828987333333336,1.0231556931662957
189.866465,1.8981653333333333,0.6456338333333334,-9.635150000000001,1.0032155042229152
189.886761,1.8838603333333335,0.5644595,-9.600955666666666,0.9990112853685307
189.906512,1.8520926666666666,0.5559797666666667,-9.773194666666667,1.0155621857305674
189.926462,1.8732793333333333,0.5782660666666667,-10.245783333333334,1.0633705820199018
189.947465,1.906954,0.5896484333333333,-10.750706666666666,1.114621229728359
189.966456,1.8961823333333332,0.6229844666666667,-10.716493333333334,1.111189882320023
189.986743,1.878484,0.6259628666666667,-10.271396666666668,1.0663101845182468
190.008167,1.8751810000000002,0.6282458000000001,-10.284576666666666,1.0675830504614774
190.026519,1.8212486666666667,0.5716078333333333,-10.453903333333335,1.0832566963720944
190.047463,1.8238573333333334,0.5099205666666667,-10.435626666666666,1.0811491047103146
190.066546,1.8212186666666668,0.36177376666666666,-10.430190000000001,1.0799364684476107
190.086817,1.7581876666666665,0.30488293333333333,-10.623813333333333,1.0981275634053402
190.106514,1.7409416666666668,0.28776086666666667,-10.529326666666668,1.0882936348447396
190.126483,1.7667896666666667,0.33164523333333334,-10.60926,1.0968888993295216
190.147462,1.7393716666666668,0.35215256666666667,-10.517813333333335,1.0873069585400446
190.16652,1.7854523333333334,0.4037614333333333,-10.763373333333334,1.1129382467123485
190.186751,1.7700376666666668,0.4207219,-10.90301,1.1267851770130268
190.208181,1.7636913333333333,0.4935288,-10.868923333333333,1.123562143624274
190.226457,1.8121846666666663,0.5080328,-10.886206666666666,1.1261668575189137
190.247518,1.768266,0.5750015333333333,-11.01417,1.1386360190012081
190.266438,1.7387309999999998,0.6233685,-11.003036666666667,1.1373085974428239
190.286849,1.6866903333333336,0.6840829333333334,-10.92674,1.1291843467646159
190.306478,1.6798203333333335,0.5969144666666667,-11.421576666666667,1.1783758045051314
190.326479,1.644516333333333,0.5507404666666665,-11.609886666666668,1.196606111391179
190.347458,1.6288453333333335,0.6094981333333334,-11.202376666666666,1.155613878534168
190.366564,1.6158803333333334,0.42259926666666664,-10.943753333333333,1.1284886934314338
190.386797,1.6374136666666665,0.3386924,-10.943596666666666,1.1285013435144122
190.408141,1.616509,0.4277115,-11.120896666666667,1.1463715681352322
190.426502,1.608702,0.5332089,-10.533883333333334,1.0875989226783154
190.447565,1.5908616666666668,0.5861933,-10.188653333333335,1.0528799297842566
190.466465,1.5906373333333335,0.5581867333333334,-10.352366666666667,1.0691862912584686
190.486824,1.598755,0.5622459666666666,-10.224696666666667,1.0564929726358228
190.506498,1.5694076666666668,0.5901872,-10.053338666666667,1.038960438986169
190.526518,1.5315436666666669,0.5734360666666666,-9.960189333333334,1.0289045575167968
190.547469,1.521859,0.5494436333333333,-9.870743666666668,1.0196203747460164
190.566543,1.4926213333333334,0.5305707000000001,-10.069893333333333,1.0391164286711192
190.586821,1.5160843333333336,0.5455543333333334,-9.983928,1.0308978902008328
190.608231,1.5209813333333333,0.616145,-9.997796666666668,1.0327810560680282
190.626496,1.521987,0.5098327333333333,-9.847791333333333,1.0170992489455282
190.64757,1.5471506666666668,0.6463862333333333,-9.691633000000001,1.0026106868403895
190.666493,1.5497500000000002,0.6785742666666668,-9.596042333333335,0.9932757310899503
190.686822,1.5601536666666667,0.6297226,-9.558314666666666,0.9893228120357909
190.706489,1.5236783333333335,0.6229525666666667,-9.513898666666668,0.98422570707121
190.72653,1.5127033333333333,0.5840331666666666,-9.678849,1.0003811984014521
190.747574,1.4783453333333334,0.49001716666666667,-10.076496333333333,1.0393625215025177
190.766461,1.5124996666666668,0.42181359999999996,-10.008459666666667,1.0327100701556846
190.786829,1.48872,0.512841,-10.14396,1.046425893334411
190.808186,1.443145333333333,0.5515170666666668,-10.268673333333334,1.0585364387532445
190.826479,1.4566989999999997,0.6099353,-10.888253333333333,1.1215274252969667
190.847465,1.464652,0.7818743666666667,-11.710703333333333,1.20568916244914
190.866477,1.4623169999999999,0.7282915333333332,-12.282136666666666,1.2630280436098666
190.886759,1.467058,0.6910459000000001,-12.58791,1.293775501369246
190.906512,1.5001050000000002,0.6744295,-12.874920000000001,1.3230938484753578
190.926469,1.498657,0.7447682333333333,-12.807640000000001,1.316667939819034
190.947521,1.410331,0.9317498,-12.540956666666666,1.2899447862724909
190.966499,1.388866,0.8000304000000001,-12.341520000000001,1.2686202094119352
190.98676,1.337853,0.7949863666666667,-11.897910000000001,1.223165629398608
191.008167,1.2759566666666666,0.5893392333333334,-10.666153333333334,1.0966723242203944
191.026505,1.1830266666666667,0.41651126666666666,-10.42877,1.0707357026232418
191.047453,1.1472336666666667,0.5070252333333333,-9.637974666666667,0.9907489983686137
191.066485,1.0718800333333334,0.5164475,-8.421214999999998,0.8669573865851217
191.086812,1.0253143333333334,0.6458395666666666,-7.065470666666667,0.7307471817548435
191.106517,1.0499691999999998,0.6917071333333333,-7.225261,0.7475887414010459
191.126452,1.1083403333333333,0.7715711666666666,-8.115788,0.8386726190563925
191.147459,1.0875386666666667,0.7466606333333333,-9.207163333333334,0.9481333382004603
191.166468,1.0818816666666666,0.6644719333333332,-10.258123333333335,1.0536591378598863
191.18684,1.1442446666666666,0.7483964333333333,-11.478536666666669,1.1783567584455188
191.20809,1.132536,0.6816596,-11.487656666666666,1.178741862415723
191.226458,1.100311,0.47693863333333336,-11.035933333333332,1.1315902071088864
191.247462,1.0924683333333334,0.4504225,-11.148736666666666,1.1428324396511935
191.266446,1.0440137666666667,0.5578092666666666,-11.041736666666667,1.1320083364151965
191.286833,0.9874501333333333,0.5989833666666667,-10.906276666666665,1.1179669975712467
191.306426,0.9221192666666668,0.7128451,-10.22939,1.0494979972543936
191.326527,0.8249075666666666,0.7746435333333334,-10.563306666666668,1.0829507285983386
191.347443,0.8680149666666667,0.7420199333333333,-11.812143333333333,1.209705834316821
191.366513,0.8112993333333334,0.7276456666666666,-11.940536666666667,1.2222391862603914
191.386825,0.7448423000000001,0.42470293333333337,-11.80726,1.2067635953962457
191.40811,0.7266298666666667,0.43647870000000005,-12.161223333333334,1.242683827218423
191.426477,0.6693917333333333,0.4740201333333333,-12.172843333333333,1.2436744664943822
191.447456,0.6296948666666667,0.3507337,-11.804946666666666,1.2055994846166869
191.466488,0.6240263,0.35672640000000005,-11.243636666666665,1.1484800219464548
191.48676,0.6784985666666667,0.4535765666666667,-11.183833333333332,1.143075741806422
191.506482,0.7399901999999999,0.4887680666666667,-10.636973333333332,1.0880610052605364
191.526459,0.6907279000000001,0.6115448,-9.688508333333333,0.9920827708013242
191.547544,0.6164604666666667,0.6452605,-9.223978333333333,0.9446531135461365
191.566497,0.5784340333333333,0.5328640666666667,-8.472764666666665,0.8673993328047724
191.586907,0.5315591333333334,0.5667035666666668,-8.406176333333333,0.8605513316851189
191.608096,0.5385674,0.5815862666666667,-8.531689,0.8734384588497718
191.626483,0.4478097333333333,0.5382536333333333,-8.166006000000001,0.8354708253928534
191.647572,0.35582526666666664,0.4845843,-6.492868333333333,0.664693379314163
191.666519,0.3770123666666667,0.6174131666666667,-5.761368,0.5919070521490486
191.686845,0.38761186666666664,0.4308013,-6.974356333333334,0.7133935954218641
191.706471,0.3817363333333333,0.4320912333333333,-9.202371333333334,0.939899652209507
191.726543,0.3760473666666666,0.43974943333333333,-10.49829,1.0717862327948446
191.747578,0.3887373,0.22965463333333336,-10.844233333333333,1.106384162496724
191.766519,0.3664965,0.317545,-10.311663333333334,1.0522996322159237
191.786861,0.35072746666666665,0.3605871666666667,-9.329561,0.9524069288046384
191.808185,0.34197463333333333,0.44783476666666666,-8.580980333333333,0.8766015090107347
191.826498,0.38180679999999995,0.36717383333333337,-8.720204666666666,0.890548269731289
191.847448,0.3643199666666666,0.5004738333333333,-9.574646000000001,0.9780465317803787
191.866483,0.3704128666666667,0.47959763333333333,-9.772935333333335,0.9981350548291055
191.886817,0.3943741,0.4924481,-9.788852,0.9999145790282357
191.906479,0.41870883333333336,0.5738290666666667,-9.833023,1.00495901011298
191.926501,0.4505200333333333,0.6269677666666666,-9.455131333333334,0.9670335631282247
191.947455,0.4147828,0.6873904999999999,-9.222077333333333,0.9436246103361189
191.966477,0.3362335,0.7500967666666667,-8.950315333333334,0.9162062424364374
191.986816,0.37495233333333333,0.6508769666666666,-10.358583333333334,1.0586934280912097
192.008086,0.37429960000000007,0.7057463666666667,-10.88252,1.1123141542111754
192.026514,0.3213280666666667,0.4893413,-10.397343333333334,1.0615505385389497
192.047475,0.3328564333333333,0.718406,-10.56405,1.0798858165733134
192.066488,0.31345623333333333,0.7589724333333333,-11.197296666666666,1.1444817501722466
